"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
0.8252105712890625	0.0014388098773835969	0.03764588466925978	"LOC_Os11g30790"	"LOC_Os11g30790"	"Os.52356.1.S1_at"	"expressed protein"
0.8234643936157227	0.0024209919522756047	0.048149347536342146	"LOC_Os03g51150"	"LOC_Os03g51150"	"Os.8247.1.S1_at"	"expressed protein"
0.8224496841430664	0.0010091133971995478	0.03126913691587462	"LOC_Os07g07050"	"LOC_Os07g07050"	"Os.44431.1.S1_at"	"aldehyde oxidase, putative, expressed"
0.822291374206543	5.094326184083317E-4	0.02318449810786847	"LOC_Os03g09120"	"LOC_Os03g09120"	"Os.52977.1.S1_at"	"expressed protein"
0.8218345642089844	4.887664984671619E-4	0.0226856983870106	"LOC_Os08g04810"	"LOC_Os08g04810"	"Os.6057.1.A1_at"	"serine esterase family protein, putative, expressed"
0.8213062286376953	3.654764355278809E-5	0.009567295938674654	"LOC_Os01g51040"	"LOC_Os01g51040"	"Os.53457.1.S1_at"	"transmembrane protein 16K, putative, expressed"
0.8213014602661133	0.0025556408651380516	0.0493949677430876	"LOC_Os03g49485"	"LOC_Os03g49485"	"OsAffx.13423.1.S1_at"	"expressed protein"
0.821040153503418	0.002197868793455255	0.045546968118709855	"LOC_Os03g25940"	"LOC_Os03g25940"	"Os.4789.1.S1_at"	"cystathionine gamma-synthase, putative, expressed"
0.8193073272705078	0.001955638927882023	0.04377046306303389	"LOC_Os05g12450"	"LOC_Os05g12450"	"OsAffx.26856.1.S1_at"	"hydroquinone glucosyltransferase, putative, expressed"
0.8190994262695312	0.001474088081578849	0.03781871552554358	"LOC_Os05g38990"	"LOC_Os05g38990"	"Os.55717.1.S1_at"	"CCT motif family protein, expressed"
0.8190574645996094	0.0025672937429072136	0.04947407883121899	"LOC_Os02g07870"	"LOC_Os02g07870"	"Os.47485.1.S1_at"	"ATP synthase, putative, expressed"
0.8176488876342773	0.0019787268060207203	0.04390148949488315	"LOC_Os05g51220"	"LOC_Os05g51220"	"Os.52965.1.S1_at"	"aspartic proteinase, putative, expressed"
0.8168096542358398	6.673577477142908E-4	0.02599676216750836	"LOC_Os12g33210"	"LOC_Os12g33210"	"Os.50509.1.S1_at"	"OsFBL59 - F-box domain and LRR containing protein, expressed"
0.8165130615234375	8.836441597295019E-4	0.029870458878790043	"LOC_Os07g38950"	"LOC_Os07g38950"	"Os.18307.1.S1_at"	"expressed protein"
0.8159084320068359	5.712170842903949E-4	0.02440777814413073	"LOC_Os05g05020"	"LOC_Os05g05020"	"Os.49479.1.S1_at"	"expressed protein"
0.814885139465332	9.967990898893195E-4	0.031146043349881254	"LOC_Os02g52190"	"LOC_Os02g52190"	"OsAffx.3043.1.S1_s_at"	"helix-loop-helix DNA-binding protein, putative, expressed"
0.8141708374023438	2.2854963582136635E-4	0.016693306212827566	"LOC_Os03g64230"	"LOC_Os03g64230"	"Os.9605.1.S1_at"	"expressed protein"
0.813201904296875	1.1128409994536123E-4	0.013014741225754136	"LOC_Os10g36420"	"LOC_Os10g36420"	"OsAffx.20213.1.S1_at"	"YABBY domain containing protein, putative, expressed"
0.8112611770629883	6.275226020792053E-5	0.011070021084985645	"LOC_Os01g01940"	"LOC_Os01g01940"	"Os.37423.1.S1_at"	"expressed protein"
0.8102912902832031	0.0010783346604542727	0.0324910375316618	"LOC_Os12g42960"	"LOC_Os12g42960"	"Os.24035.1.S1_at"	"expressed protein"
0.8090133666992188	0.0022827681910311164	0.04645319698191554	"LOC_Os05g46040"	"LOC_Os05g46040"	"Os.18094.2.S1_a_at"	"protein phosphatase 2C, putative, expressed"
0.8089542388916016	0.002384281982260798	0.047717721726934455	"LOC_Os03g57280"	"LOC_Os03g57280"	"Os.14753.1.S1_at"	"N-dimethylguanosine tRNA methyltransferase, putative, expressed"
0.8087139129638672	0.0013482807270388964	0.036521889031595006	"LOC_Os12g43670"	"LOC_Os12g43670"	"Os.47923.2.A1_at"	"ergosterol biosynthetic protein 28, putative, expressed"
0.8086118698120117	0.0013000621190977224	0.035959959984036914	"LOC_Os08g14660"	"LOC_Os08g14660"	"Os.53445.1.S2_at"	"SET domain containing protein, expressed"
0.8075799942016602	8.319211336686272E-5	0.012098721482624364	"LOC_Os02g18450"	"LOC_Os02g18450"	"Os.17566.1.S1_at"	"GTP-binding protein typA/bipA, putative, expressed"
0.8069133758544922	3.1000040158240063E-4	0.018843917380646086	"LOC_Os09g31080"	"LOC_Os09g31080"	"Os.53679.1.S1_s_at"	"induced stolen tip protein TUB8, putative, expressed"
0.8064060211181641	6.576319734510083E-4	0.02583317339167334	"LOC_Os01g62290"	"LOC_Os01g62290"	"Os.46024.1.S1_at"	"DnaK family protein, putative, expressed"
0.8059864044189453	6.707225758771675E-5	0.01119764496319014	"LOC_Os11g03780"	"LOC_Os11g03780"	"Os.5087.1.S1_at"	"alpha-N-arabinofuranosidase, putative, expressed"
0.8057756423950195	8.918909446964854E-5	0.012391224197345186	"LOC_Os08g39490"	"LOC_Os08g39490"	"Os.49559.1.S1_at"	"expressed protein"
0.8056926727294922	9.716547815237463E-4	0.030789506016762478	"LOC_Os06g20040"	"LOC_Os06g20040"	"Os.50300.1.S1_s_at"	"aspartic proteinase nepenthesin-2 precursor, putative, expressed"
0.8055763244628906	0.0024691503880677	0.048535397867198696	"LOC_Os09g12240"	"LOC_Os09g12240"	"OsAffx.6248.1.S1_at"	"serine/threonine-protein kinase BRI1-like 1 precursor, putative, expressed"
0.8053579330444336	1.1322362872583888E-4	0.013014741225754136	"LOC_Os05g43770"	"LOC_Os05g43770"	"Os.18433.1.S1_s_at"	"NLI interacting factor-like phosphatase, putative, expressed"
0.8051376342773438	4.4142997885916963E-4	0.021655879712488377	"LOC_Os03g01550"	"LOC_Os03g01550"	"Os.35561.1.S1_x_at"	"expressed protein"
0.8047971725463867	6.37053514445564E-4	0.025514889962898097	"LOC_Os09g34930"	"LOC_Os09g34930"	"Os.18431.1.S1_at"	"3-ketoacyl-CoA synthase precursor, putative, expressed"
0.804753303527832	1.5730601262842133E-4	0.014313334285497973	"LOC_Os06g05359"	"LOC_Os06g05359"	"Os.50271.1.S1_at"	"NBS-LRR disease resistance protein, putative, expressed"
0.8037004470825195	2.4526042349273374E-4	0.017222080034496937	"LOC_Os12g41930"	"LOC_Os12g41930"	"Os.47922.1.S2_x_at"	"SRP40, C-terminal domain containing protein, expressed"
0.8030128479003906	0.001067534880878	0.03234432997415733	"LOC_Os05g45480"	"LOC_Os05g45480"	"OsAffx.27322.1.S1_s_at"	"POEI45 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
0.8029642105102539	0.0015877230077186374	0.03919998225773149	"LOC_Os01g65260"	"LOC_Os01g65260"	"Os.30033.1.S1_at"	"amidophosphoribosyltransferase, chloroplast precursor, putative, expressed"
0.8028364181518555	1.4981696373573256E-4	0.014168527998152143	"LOC_Os06g50120"	"LOC_Os06g50120"	"Os.47383.1.S1_at"	"novel plant SNARE 11, putative, expressed"
0.8028106689453125	5.506524003334126E-4	0.024056672688531275	"LOC_Os01g07570"	"LOC_Os01g07570"	"Os.20276.1.S1_at"	"carboxyl-terminal proteinase, putative, expressed"
0.8018989562988281	0.0012946305064649945	0.0359007622309725	"LOC_Os06g19630"	"LOC_Os06g19630"	"Os.57373.1.S1_at"	"steroid nuclear receptor, ligand-binding, putative, expressed"
0.801630973815918	6.17758873981518E-4	0.02511981638156304	"LOC_Os07g08140"	"LOC_Os07g08140"	"Os.18587.1.S1_at"	"heat stress transcription factor, putative, expressed"
0.8011131286621094	7.638342486698248E-4	0.027926462888239113	"LOC_Os09g24620"	"LOC_Os09g24620"	"Os.22832.1.S1_at"	"expressed protein"
0.801091194152832	2.837931476666878E-5	0.00867776768843541	"LOC_Os03g52320"	"LOC_Os03g52320"	"Os.50790.1.S1_at"	"GRF-interacting factor 1, putative, expressed"
0.8006939888000488	0.0019707357202751077	0.043850917437045854	"LOC_Os02g52630"	"LOC_Os02g52630"	"Os.49612.1.S1_at"	"xyloglucan fucosyltransferase, putative, expressed"
0.7991065979003906	9.861036402306751E-5	0.01271164391527837	"LOC_Os01g10340"	"LOC_Os01g10340"	"Os.6428.1.S1_at"	"expressed protein"
0.7978572845458984	2.5051202181597306E-4	0.017309397284903102	"LOC_Os12g07820"	"LOC_Os12g07820"	"Os.9266.1.S1_at"	"OsAPx6 - Stromal Ascorbate Peroxidase encoding gene 5,8, expressed"
0.7977180480957031	1.926666109755474E-4	0.01580059359484176	"LOC_Os06g21380"	"LOC_Os06g21380"	"Os.11946.1.S1_at"	"OsCttP3 - Putative C-terminal processing peptidase homologue, expressed"
0.7972097396850586	0.0023638166741821363	0.04753373179590498	"LOC_Os03g04690"	"LOC_Os03g04690"	"Os.10491.1.S1_at"	"expressed protein"
0.7969379425048828	2.583668624519592E-4	0.017407824526023023	"LOC_Os05g51060"	"LOC_Os05g51060"	"Os.56138.1.A1_at"	"DNA ligase, putative, expressed"
0.7966585159301758	0.0013408955864027588	0.036497897296753075	"LOC_Os12g17090"	"LOC_Os12g17090"	"Os.26945.1.S1_at"	"stripe rust resistance protein Yr10, putative, expressed"
0.7960042953491211	4.473986107644779E-4	0.021842374913267015	"LOC_Os03g13570"	"LOC_Os03g13570"	"Os.51174.1.S1_at"	"glycosyl hydrolases family 16, putative, expressed"
0.7955713272094727	0.0019544457418785126	0.04377046306303389	"LOC_Os01g51810"	"LOC_Os01g51810"	"Os.31911.1.S1_at"	"pentatricopeptide, putative, expressed"
0.7954559326171875	1.5313285586071663E-4	0.014194938553751755	"LOC_Os02g50372"	"LOC_Os02g50372"	"Os.53564.1.S1_at"	"expressed protein"
0.793919563293457	4.1527893713884546E-4	0.021166288755540965	"LOC_Os01g27260"	"LOC_Os01g27260"	"OsAffx.23414.1.S1_at"	"glutathione S-transferase, putative, expressed"
0.7938518524169922	0.002136179814744716	0.045292195833176126	"LOC_Os02g37690"	"LOC_Os02g37690"	"OsAffx.12389.1.S1_s_at"	"UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
0.7935867309570312	1.0694741708394856E-4	0.01286409311379346	"LOC_Os02g07410"	"LOC_Os02g07410"	"Os.7295.1.S1_at"	"glycine cleavage system H protein, putative, expressed"
0.7928571701049805	0.0011207340345317205	0.03334918529207383	"LOC_Os12g05600"	"LOC_Os12g05600"	"Os.52940.1.S1_at"	"hydrolase, alpha/beta fold family protein, putative, expressed"
0.7922506332397461	0.0012169234242240153	0.03490807934633635	"LOC_Os05g01810"	"LOC_Os05g01810"	"Os.7098.1.S1_at"	"xylem cysteine proteinase 2 precursor, putative, expressed"
0.7913045883178711	6.22825443173755E-4	0.02521669634429965	"LOC_Os01g27880"	"LOC_Os01g27880"	"Os.13071.1.S1_at"	"sucrose-phosphatase, putative, expressed"
0.7909317016601562	0.0012817347813856438	0.035724808787479585	"LOC_Os09g32320"	"LOC_Os09g32320"	"Os.9801.1.S1_at"	"growth regulator related protein, putative, expressed"
0.7900190353393555	0.0018528743071520367	0.04259250915944602	"LOC_Os09g24680"	"LOC_Os09g24680"	"OsAffx.6387.1.S1_at"	"pentatricopeptide, putative, expressed"
0.7867431640625	1.2024810839878123E-4	0.013248345464730369	"LOC_Os03g57420"	"LOC_Os03g57420"	"Os.9341.1.S1_at"	"ML domain protein, putative, expressed"
0.7865524291992188	0.0015885085408517802	0.03919998225773149	"LOC_Os07g43950"	"LOC_Os07g43950"	"Os.38021.1.S1_at"	"RNA recognition motif containing protein, putative, expressed"
0.7862834930419922	1.8257848160448768E-4	0.015413457887939892	"LOC_Os05g42150"	"LOC_Os05g42150"	"Os.16010.1.S1_at"	"OsGH3.4 - Probable indole-3-acetic acid-amido synthetase, expressed"
0.7862710952758789	6.58029801409243E-5	0.011070021084985645	"LOC_Os01g45570"	"LOC_Os01g45570"	"Os.8170.1.S1_at"	"homeobox associated leucine zipper, putative, expressed"
0.7852706909179688	1.5528350384467072E-4	0.0142935327266836	"LOC_Os05g37900"	"LOC_Os05g37900"	"Os.54186.1.S1_at"	"zinc finger, C3HC4 type domain containing protein, expressed"
0.7849054336547852	0.0015496449037801126	0.03893997457018937	"LOC_Os01g62800"	"LOC_Os01g62800"	"Os.34775.1.S1_at"	"methyltransferase, putative, expressed"
0.7832155227661133	0.0025810771007571385	0.049608010850741	"LOC_Os02g46990"	"LOC_Os02g46990"	"Os.12949.1.S1_at"	"AAA-type ATPase family protein, putative, expressed"
0.7828340530395508	0.001981069006104184	0.043911767965558894	"LOC_Os03g06080"	"LOC_Os03g06080"	"Os.7423.1.S1_at"	"heavy metal-associated domain containing protein, expressed"
0.7821226119995117	5.333552069492677E-5	0.010581860147262798	"LOC_Os12g13100"	"LOC_Os12g13100"	"Os.18645.1.S1_at"	"WW domain containing protein, expressed"
0.7820262908935547	0.0011846075662150927	0.03451822442420735	"LOC_Os07g47040"	"LOC_Os07g47040"	"Os.8736.1.S1_at"	"expressed protein"
0.7812566757202148	7.345795531785242E-4	0.027345747598529774	"LOC_Os01g15790"	"LOC_Os01g15790"	"Os.45994.2.S1_at"	"expressed protein"
0.7802867889404297	7.882280181873804E-4	0.028452838710498432	"LOC_Os01g11620"	"LOC_Os01g11620"	"Os.43491.1.S1_x_at"	"GDSL-like lipase/acylhydrolase, putative, expressed"
0.7800369262695312	0.0011350593940622816	0.03361213890724523	"LOC_Os10g29470"	"LOC_Os10g29470"	"Os.7496.1.S1_a_at"	"dehydrogenase, putative, expressed"
0.7779808044433594	1.4927452628894577E-4	0.014158147968773576	"LOC_Os07g39070"	"LOC_Os07g39070"	"Os.47591.1.S1_s_at"	"5-formyltetrahydrofolate cyclo-ligase, putative, expressed"
0.7777948379516602	0.0014138037155391092	0.037489858330527336	"LOC_Os02g01700"	"LOC_Os02g01700"	"OsAffx.24050.1.S1_at"	"RNA recognition motif containing protein, putative, expressed"
0.7763090133666992	7.878250991916937E-5	0.011740954524376986	"LOC_Os02g01920"	"LOC_Os02g01920"	"Os.10543.1.S1_at"	"GHMP kinases ATP-binding protein, putative, expressed"
0.7759637832641602	4.0704663195005814E-4	0.02107496818143956	"LOC_Os06g12530"	"LOC_Os06g12530"	"Os.14007.1.S1_at"	"CS domain containing protein, putative, expressed"
0.7748241424560547	0.0013457832797372253	0.036514693598309694	"LOC_Os04g48750"	"LOC_Os04g48750"	"Os.8147.1.S1_a_at"	"3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
0.7743167877197266	5.366454625023615E-4	0.023835331092959128	"LOC_Os03g15950"	"LOC_Os03g15950"	"Os.14701.1.S1_a_at"	"enolase, putative, expressed"
0.7738347053527832	0.0010117935685969104	0.031292919803051135	"LOC_Os06g07896"	"LOC_Os06g07896"	"OsAffx.27499.2.S1_at"	"ribosomal protein S15 containing protein, expressed"
0.7735271453857422	7.451245483100371E-4	0.02760120047139592	"LOC_Os08g16130"	"LOC_Os08g16130"	"Os.52672.1.S1_at"	"fiber protein Fb34, putative, expressed"
0.7729101181030273	2.259124002135502E-4	0.016611922606264696	"LOC_Os05g34170"	"LOC_Os05g34170"	"Os.45929.1.S1_at"	"tubulin/FtsZ domain containing protein, putative, expressed"
0.771571159362793	2.1319511413482267E-4	0.01626633631811429	"LOC_Os08g30520"	"LOC_Os08g30520"	"Os.7577.1.S1_at"	"plant protein of unknown function domain containing protein, expressed"
0.7714223861694336	3.0881615344771786E-4	0.018817657678056283	"LOC_Os10g03540"	"LOC_Os10g03540"	"Os.3964.1.S1_at"	"ribosomal protein L7Ae, putative, expressed"
0.7710180282592773	1.9484024600245948E-4	0.01590656759169627	"LOC_Os11g35030"	"LOC_Os11g35030"	"Os.47395.1.S1_at"	"growth regulating factor protein, putative, expressed"
0.7708015441894531	3.1787242302536866E-4	0.018878053505431435	"LOC_Os02g19970"	"LOC_Os02g19970"	"Os.51076.1.S1_at"	"aminotransferase, classes I and II, domain containing protein, expressed"
0.7705230712890625	0.0018974461923188114	0.0431767971523339	"LOC_Os06g16200"	"LOC_Os06g16200"	"OsAffx.15454.1.S1_x_at"	"proteins of unknown function domain containing protein, expressed"
0.7695732116699219	0.002326514790515614	0.04699986630896833	"LOC_Os02g32650"	"LOC_Os02g32650"	"Os.51815.2.S1_x_at"	"expressed protein"
0.7692604064941406	0.0013398151867233686	0.036497897296753075	"LOC_Os04g35140"	"LOC_Os04g35140"	"Os.54412.1.S1_at"	"OsSub41 - Putative Subtilisin homologue, expressed"
0.7682781219482422	1.5271214875032068E-4	0.014194938553751755	"LOC_Os01g60670"	"LOC_Os01g60670"	"Os.32417.1.S1_at"	"receptor-like protein kinase precursor, putative, expressed"
0.7662410736083984	0.0018810571887046344	0.042983424344775575	"LOC_Os03g64030"	"LOC_Os03g64030"	"Os.18556.1.S1_x_at"	"receptor protein kinase, putative, expressed"
0.7655305862426758	3.555807601347664E-4	0.020226606138313934	"LOC_Os03g48090"	"LOC_Os03g48090"	"Os.2852.1.S1_at"	"WD domain, G-beta repeat domain containing protein, expressed"
0.7655220031738281	1.5617556942151145E-4	0.014313334285497973	"LOC_Os11g48020"	"LOC_Os11g48020"	"Os.9207.1.S1_at"	"fatty acid hydroxylase, putative, expressed"
0.7644271850585938	0.0014719699591976792	0.03781871552554358	"LOC_Os11g04370"	"LOC_Os11g04370"	"Os.23431.1.A1_at"	"ribosomal protein L24, putative, expressed"
0.7638206481933594	7.476431352514394E-4	0.02764336573073175	"LOC_Os03g60350"	"LOC_Os03g60350"	"Os.18891.1.S1_at"	"leaf senescence related protein, putative, expressed"
0.7634496688842773	0.0018111176744738991	0.04221039354995365	"LOC_Os06g09560"	"LOC_Os06g09560"	"Os.5817.1.S1_at"	"heat shock protein DnaJ, putative, expressed"
0.7628297805786133	5.770042346815725E-4	0.024429362515961103	"LOC_Os05g27320"	"LOC_Os05g27320"	"Os.47571.1.A1_at"	"VHS and GAT domain containing protein, expressed"
0.7622623443603516	0.0018160358412484625	0.042234772421700206	"LOC_Os03g63590"	"LOC_Os03g63590"	"Os.9048.1.S1_at"	"metallo-beta-lactamase, putative, expressed"
0.7620754241943359	2.5688571871998987E-4	0.017407824526023023	"LOC_Os11g05160"	"LOC_Os11g05160"	"Os.47918.1.S1_at"	"DNA binding protein, putative, expressed"
0.7620716094970703	3.602293220355661E-4	0.020226606138313934	"LOC_Os07g46770"	"LOC_Os07g46770"	"Os.31724.1.S1_at"	"expressed protein"
0.761683464050293	1.810755527372802E-4	0.015413457887939892	"LOC_Os02g34990"	"LOC_Os02g34990"	"Os.53355.1.S1_s_at"	"ACT domain containing protein, putative, expressed"
0.7615633010864258	1.3642622533778127E-4	0.01361017971189902	"LOC_Os04g59380"	"LOC_Os04g59380"	"Os.257.1.S1_at"	"ZOS4-14 - C2H2 zinc finger protein, expressed"
0.7607002258300781	5.522491233042891E-5	0.010581860147262798	"LOC_Os01g68560"	"LOC_Os01g68560"	"Os.28968.1.S1_at"	"OsMADS98 - MADS-box family gene with M-beta type-box, expressed"
0.7606668472290039	5.482146165650197E-4	0.024014295426024866	"LOC_Os09g25810"	"LOC_Os09g25810"	"Os.12092.1.S1_at"	"nodulin, putative, expressed"
0.7592964172363281	5.324607379507406E-4	0.023769686585571805	"LOC_Os01g53460"	"LOC_Os01g53460"	"Os.25227.2.S1_at"	"anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
0.7565689086914062	6.536954065360029E-4	0.02577135071406155	"LOC_Os12g06330"	"LOC_Os12g06330"	"Os.48567.1.S1_at"	"CPuORF6 - conserved peptide uORF-containing transcript, expressed"
0.7565202713012695	7.01383657211233E-4	0.026501935370976868	"LOC_Os03g57330"	"LOC_Os03g57330"	"Os.8102.1.S1_at"	"IQ calmodulin-binding motif domain containing protein, expressed"
0.7562637329101562	0.0011266922619868327	0.03345519437090121	"LOC_Os01g44090"	"LOC_Os01g44090"	"Os.36473.1.S1_at"	"X8 domain containing protein, expressed"
0.7558250427246094	6.830478340587405E-4	0.026082052442194886	"LOC_Os01g02010"	"LOC_Os01g02010"	"Os.56224.1.S1_at"	"expressed protein"
0.7540454864501953	4.397654802964814E-4	0.021655879712488377	"LOC_Os03g60110"	"LOC_Os03g60110"	"Os.5675.1.S1_at"	"KH domain containing protein, putative, expressed"
0.75396728515625	9.880559948444738E-5	0.01271164391527837	"LOC_Os09g28300"	"LOC_Os09g28300"	"Os.21902.1.S1_at"	"remorin C-terminal domain containing protein, putative, expressed"
0.7523689270019531	8.220126387282489E-4	0.028856568475969957	"LOC_Os07g42260"	"LOC_Os07g42260"	"Os.6411.1.S1_a_at"	"peptidase, T1 family, putative, expressed"
0.7522716522216797	0.0022346647804968355	0.04587371452159188	"LOC_Os05g02400"	"LOC_Os05g02400"	"OsAffx.4236.1.S1_at"	"RNA recognition motif containing protein, expressed"
0.7512712478637695	0.0026101761846543175	0.04993443936782274	"LOC_Os06g19640"	"LOC_Os06g19640"	"Os.51102.1.S1_at"	"39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
0.750732421875	0.0019530036013726616	0.04377046306303389	"LOC_Os01g52140"	"LOC_Os01g52140"	"Os.19965.1.S1_at"	"expressed protein"
0.7507171630859375	3.725588929183226E-4	0.020372661473540655	"LOC_Os03g18380"	"LOC_Os03g18380"	"Os.16227.1.S1_at"	"ubiquitin-activating enzyme, putative, expressed"
0.7503938674926758	2.6106190303897155E-4	0.017437495897739054	"LOC_Os03g21230"	"LOC_Os03g21230"	"Os.19190.3.A1_a_at"	"leucine-rich repeat family protein, putative, expressed"
0.7502708435058594	5.442196100847128E-4	0.023935422152139743	"LOC_Os07g02210"	"LOC_Os07g02210"	"Os.5400.1.S1_at"	"eukaryotic translation initiation factor 5A, putative, expressed"
0.7498798370361328	9.798939488972396E-4	0.030920048019108456	"LOC_Os07g01920"	"LOC_Os07g01920"	"Os.14676.1.S1_at"	"nucleolar GTP-binding protein 1, putative, expressed"
0.7484645843505859	1.466200152520695E-4	0.014033279648485615	"LOC_Os09g38030"	"LOC_Os09g38030"	"Os.10118.1.S1_at"	"UTP--glucose-1-phosphate uridylyltransferase, putative, expressed"
0.7482881546020508	0.002137129465387933	0.045292195833176126	"LOC_Os03g13560"	"LOC_Os03g13560"	"OsAffx.25082.1.S1_s_at"	"hydroxyproline-rich glycoprotein family protein, putative, expressed"
0.7479257583618164	6.201963624760118E-4	0.025175641635751513	"LOC_Os08g43300"	"LOC_Os08g43300"	"Os.26698.2.S1_at"	"UBX domain-containing protein, putative, expressed"
0.7478485107421875	4.59503515673337E-4	0.022104704733747153	"LOC_Os08g17410"	"LOC_Os08g17410"	"Os.6810.1.S1_at"	"BRASSINOSTEROID INSENSITIVE 1 precursor, putative, expressed"
0.7474517822265625	6.558255434039065E-4	0.025793177201036813	"LOC_Os03g18500"	"LOC_Os03g18500"	"Os.24774.1.S1_at"	"mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
0.7468814849853516	9.790543959334005E-5	0.01271164391527837	"LOC_Os03g20460"	"LOC_Os03g20460"	"Os.54617.1.S1_at"	"guanylate kinase, putative, expressed"
0.7467584609985352	0.0014705342263172227	0.03781871552554358	"LOC_Os04g46620"	"LOC_Os04g46620"	"Os.22700.1.S1_at"	"T-complex protein, putative, expressed"
0.7464513778686523	3.736885253011951E-4	0.02037972654150951	"LOC_Os11g05120"	"LOC_Os11g05120"	"Os.49493.1.S1_at"	"expressed protein"
0.7436275482177734	0.0013055800507273635	0.03599191484393411	"LOC_Os02g35180"	"LOC_Os02g35180"	"Os.23942.1.A1_at"	"OsRR2 type-A response regulator, expressed"
0.7414722442626953	0.0020159340781677805	0.04418907803854971	"LOC_Os03g58800"	"LOC_Os03g58800"	"OsAffx.25760.1.S1_x_at"	"ATPase, putative, expressed"
0.7409629821777344	8.86035031056518E-4	0.029917138790909344	"LOC_Os01g01600"	"LOC_Os01g01600"	"Os.45859.1.S1_at"	"ethylene-responsive protein related, putative, expressed"
0.7393636703491211	0.0010938341491514955	0.0328371018610415	"LOC_Os05g01450"	"LOC_Os05g01450"	"Os.11420.1.S1_at"	"eukaryotic translation initiation factor 3 subunit F, putative, expressed"
0.7391481399536133	0.0011519353324454921	0.033958223376830084	"LOC_Os02g51810"	"LOC_Os02g51810"	"Os.52928.1.S1_at"	"expressed protein"
0.7368030548095703	2.0768204109179522E-4	0.016235721564200008	"LOC_Os03g42240"	"LOC_Os03g42240"	"OsAffx.25485.1.S1_at"	"B3 DNA binding domain containing protein, expressed"
0.7356414794921875	7.79639022713113E-4	0.028283091021306522	"LOC_Os06g12460"	"LOC_Os06g12460"	"OsAffx.15389.1.S1_at"	"CSLA3 - cellulose synthase-like family A; mannan synthase, expressed"
0.735443115234375	0.0014131199966815145	0.037489858330527336	"LOC_Os06g10660"	"LOC_Os06g10660"	"Os.5724.1.S1_at"	"lysM domain-containing GPI-anchored protein 1 precursor, putative, expressed"
0.7352638244628906	0.002178050161377589	0.04549152399628625	"LOC_Os03g18530"	"LOC_Os03g18530"	"Os.56051.1.S1_at"	"ECAGL1 - ECA1 gametogenesis related family protein precursor, expressed"
0.7346458435058594	1.3041587021027547E-4	0.0135084269348194	"LOC_Os07g44780"	"LOC_Os07g44780"	"Os.37457.1.S1_at"	"GDSL-like lipase/acylhydrolase, putative, expressed"
0.7342386245727539	7.448354564068803E-4	0.02760120047139592	"LOC_Os01g09790"	"LOC_Os01g09790"	"Os.33983.1.S1_at"	"IQ calmodulin-binding motif domain containing protein, expressed"
0.7342081069946289	6.25317634603619E-4	0.02526128844382669	"LOC_Os02g45820"	"LOC_Os02g45820"	"Os.30691.1.S1_at"	"mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
0.7337255477905273	0.0013674396556980425	0.03676693542625419	"LOC_Os03g39432"	"LOC_Os03g39432"	"Os.54081.1.S1_at"	"CPuORF31 - conserved peptide uORF-containing transcript, expressed"
0.733433723449707	0.001722975335166334	0.041243013107032024	"LOC_Os01g05480"	"LOC_Os01g05480"	"Os.31681.1.S1_at"	"expressed protein"
0.7321319580078125	7.972088517144664E-4	0.028627885874421492	"LOC_Os07g47830"	"LOC_Os07g47830"	"Os.11456.1.S1_at"	"pectinesterase, putative, expressed"
0.7304372787475586	2.4824676356151294E-4	0.01730795318277055	"LOC_Os03g14690"	"LOC_Os03g14690"	"Os.10779.1.S1_at"	"vacuolar ATP synthase 98 kDa subunit, putative, expressed"
0.7297744750976562	3.141666868668538E-4	0.018874158881250862	"LOC_Os10g41410"	"LOC_Os10g41410"	"Os.2715.1.S1_at"	"nucleoside diphosphate kinase, putative, expressed"
0.7282686233520508	0.002178400224519486	0.04549152399628625	"LOC_Os04g45580"	"LOC_Os04g45580"	"Os.54166.1.S1_at"	"kinesin motor domain containing protein, expressed"
0.7277631759643555	5.736074015291404E-4	0.02440777814413073	"LOC_Os01g08710"	"LOC_Os01g08710"	"Os.55762.1.S1_at"	"WRKY102, expressed"
0.7274742126464844	2.873953575236848E-4	0.01808490555555772	"LOC_Os10g19180"	"LOC_Os10g19180"	"Os.18752.1.S1_at"	"zinc finger family protein, putative, expressed"
0.7272319793701172	7.320265156362633E-4	0.02731285250245132	"LOC_Os04g59320"	"LOC_Os04g59320"	"Os.54119.1.S1_at"	"protein kinase domain containing protein, expressed"
0.7268457412719727	0.0023206397088102945	0.04699986630896833	"LOC_Os03g57130"	"LOC_Os03g57130"	"OsAffx.26384.5.S1_x_at"	"expressed protein"
0.7265958786010742	0.001202225693025887	0.03472129667007332	"LOC_Os12g12470"	"LOC_Os12g12470"	"OsAffx.7566.1.S1_at"	"NADP-dependent oxidoreductase, putative, expressed"
0.7252120971679688	1.1708269661647692E-4	0.013210965512704682	"LOC_Os01g39600"	"LOC_Os01g39600"	"Os.45953.1.S1_at"	"expressed protein"
